dataset,model,rf,max_rf,norm_rf,runtime,full_runtime
TF352354,EVO2,8,8,1.0,0.4133896827697754,0.4138057231903076
TF352364,EVO2,10,14,0.7142857142857143,0.2933011054992676,0.2938370704650879
TF352367,EVO2,2,2,1.0,0.07331991195678711,0.07357645034790039
TF352371,EVO2,14,14,1.0,0.7287416458129883,0.729633092880249
TF352372,EVO2,2,2,1.0,0.10270333290100098,0.10294246673583984
TF352373,EVO2,80,82,0.975609756097561,1.6123530864715576,1.6154630184173584
TF352374,EVO2,162,172,0.9418604651162791,2.7088985443115234,2.717517852783203
TF352381,EVO2,2,2,1.0,1.0978245735168457,1.098088026046753
TF352387,EVO2,0,2,0.0,1.1103382110595703,1.1106131076812744
TF352388,EVO2,14,16,0.875,0.8599672317504883,0.8605756759643555
TF352389,EVO2,130,132,0.9848484848484849,2.2517385482788086,2.2578670978546143
TF352390,EVO2,14,14,1.0,1.489903211593628,1.490464687347412
TF352392,EVO2,0,2,0.0,0.5549538135528564,0.5554928779602051
TF352402,EVO2,6,8,0.75,0.7198832035064697,0.7203249931335449
TF352403,EVO2,4,4,1.0,0.1600949764251709,0.1604001522064209
TF352408,EVO2,0,2,0.0,0.07637763023376465,0.0767664909362793
TF352409,EVO2,22,24,0.9166666666666666,0.22736692428588867,0.22826266288757324
TF352416,EVO2,0,2,0.0,1.1459095478057861,1.1462154388427734
TF352418,EVO2,4,4,1.0,1.5296411514282227,1.5301227569580078
TF352420,EVO2,0,4,0.0,1.1717445850372314,1.1720573902130127
TF352422,EVO2,4,6,0.6666666666666666,0.52545166015625,0.5265464782714844
TF352425,EVO2,20,22,0.9090909090909091,2.091939687728882,2.092684268951416
TF352428,EVO2,18,18,1.0,1.5600919723510742,1.5607502460479736
TF352434,EVO2,194,196,0.9897959183673469,8.846695899963379,8.857469081878662
TF352437,EVO2,0,2,0.0,0.11721968650817871,0.1175074577331543
TF352438,EVO2,14,18,0.7777777777777778,1.2261254787445068,1.2267529964447021
TF352440,EVO2,28,32,0.875,1.6380648612976074,1.6391589641571045
TF352449,EVO2,6,6,1.0,0.47939085960388184,0.479738712310791
TF352450,EVO2,24,28,0.8571428571428571,0.554288387298584,0.5558419227600098
TF352451,EVO2,2,6,0.3333333333333333,0.513237476348877,0.5135774612426758
TF352454,EVO2,0,2,0.0,2.098177194595337,2.0993778705596924
TF352460,EVO2,134,134,1.0,5.066896438598633,5.082035064697266
TF352462,EVO2,6,6,1.0,0.4246022701263428,0.4249732494354248
TF352463,EVO2,4,4,1.0,0.612978458404541,0.6132690906524658
TF352466,EVO2,14,18,0.7777777777777778,1.5504186153411865,1.551163673400879
TF352467,EVO2,28,30,0.9333333333333333,0.19669675827026367,0.19770526885986328
TF352468,EVO2,20,20,1.0,0.46996188163757324,0.47070765495300293
TF352470,EVO2,2,2,1.0,1.7558128833770752,1.7560739517211914
TF352473,EVO2,14,16,0.875,0.523751974105835,0.524432897567749
TF352478,EVO2,0,2,0.0,0.1166844367980957,0.11694669723510742
TF352480,EVO2,2,4,0.5,0.6023485660552979,0.6026389598846436
TF352483,EVO2,6,12,0.5,0.16425299644470215,0.16476058959960938
TF352488,EVO2,2,2,1.0,0.4181480407714844,0.41860389709472656
TF352491,EVO2,14,16,0.875,0.5829787254333496,0.5836379528045654
TF352492,EVO2,16,16,1.0,2.141972064971924,2.143232822418213
TF352494,EVO2,140,144,0.9722222222222222,1.9816961288452148,1.9884560108184814
TF352495,EVO2,2,6,0.3333333333333333,1.0837171077728271,1.0841138362884521
TF352496,EVO2,2,2,1.0,0.4606163501739502,0.46088266372680664
TF352504,EVO2,6,10,0.6,0.4918665885925293,0.4923055171966553
TF352509,EVO2,4,4,1.0,1.162337064743042,1.162667989730835
TF352510,EVO2,80,84,0.9523809523809523,1.1681404113769531,1.1712565422058105
TF352512,EVO2,14,20,0.7,0.5119194984436035,0.5126090049743652
TF352517,EVO2,2,6,0.3333333333333333,0.783576250076294,0.7839312553405762
TF352519,EVO2,4,6,0.6666666666666666,0.10820817947387695,0.10858035087585449
TF352520,EVO2,56,60,0.9333333333333333,8.94068956375122,8.942842483520508
TF352522,EVO2,2,4,0.5,1.1059396266937256,1.1062421798706055
TF352523,EVO2,50,50,1.0,1.0946972370147705,1.097836971282959
TF352526,EVO2,4,6,0.6666666666666666,0.635594367980957,0.6359293460845947
TF352527,EVO2,12,12,1.0,0.12530159950256348,0.12591886520385742
TF352532,EVO2,4,6,0.6666666666666666,1.130918025970459,1.1312603950500488
TF352533,EVO2,0,2,0.0,0.3160090446472168,0.3162531852722168
TF352538,EVO2,12,16,0.75,0.5651900768280029,0.5657868385314941
TF352539,EVO2,8,18,0.4444444444444444,0.40422773361206055,0.4048740863800049
TF352540,EVO2,10,10,1.0,0.5311815738677979,0.531618595123291
TF352541,EVO2,0,2,0.0,1.066457986831665,1.0701498985290527
TF352542,EVO2,6,6,1.0,0.67563796043396,0.6761059761047363
TF352543,EVO2,0,2,0.0,0.3332386016845703,0.3334794044494629
TF352545,EVO2,4,4,1.0,0.4029371738433838,0.40325188636779785
TF352547,EVO2,6,6,1.0,0.4264557361602783,0.42739105224609375
TF352549,EVO2,2,10,0.2,0.6467225551605225,0.6471695899963379
TF352550,EVO2,2,2,1.0,0.455885648727417,0.45624542236328125
TF352551,EVO2,14,18,0.7777777777777778,0.7937688827514648,0.7945001125335693
TF352553,EVO2,0,2,0.0,0.5597546100616455,0.5600061416625977
TF352555,EVO2,2,2,1.0,0.5904536247253418,0.5907084941864014
TF352560,EVO2,110,112,0.9821428571428571,16.624351739883423,16.79755735397339
TF352566,EVO2,24,24,1.0,0.5666980743408203,0.567631721496582
TF352567,EVO2,8,16,0.5,0.3480827808380127,0.34867191314697266
TF352568,EVO2,12,12,1.0,0.8619961738586426,0.8626651763916016
TF352569,EVO2,4,4,1.0,0.8483688831329346,0.8486576080322266
TF352573,EVO2,2,4,0.5,1.1734089851379395,1.1751391887664795
TF352575,EVO2,10,18,0.5555555555555556,2.5325472354888916,2.533189535140991
TF352577,EVO2,8,10,0.8,0.5187945365905762,0.519310712814331
TF352582,EVO2,8,10,0.8,0.6092596054077148,0.6130077838897705
TF352583,EVO2,196,200,0.98,3.718116283416748,3.728553056716919
TF352584,EVO2,128,136,0.9411764705882353,1.0265297889709473,1.0329129695892334
TF352593,EVO2,0,2,0.0,1.5629901885986328,1.5654151439666748
TF352596,EVO2,4,8,0.5,0.47020769119262695,0.47058653831481934
TF352599,EVO2,12,16,0.75,0.2440171241760254,0.24459433555603027
TF352600,EVO2,14,16,0.875,0.3595287799835205,0.36020684242248535
TF352601,EVO2,8,16,0.5,0.3821699619293213,0.38285112380981445
TF352602,EVO2,140,148,0.9459459459459459,5.625524282455444,5.635312557220459
TF352604,EVO2,10,10,1.0,0.9716057777404785,0.9720566272735596
TF352609,EVO2,0,2,0.0,0.41196703910827637,0.4122128486633301
TF352611,EVO2,2,2,1.0,0.10106468200683594,0.10130834579467773
TF352612,EVO2,22,22,1.0,1.4283506870269775,1.429194450378418
TF352620,EVO2,362,368,0.9836956521739131,5.03672456741333,5.066157341003418
TF352621,EVO2,24,24,1.0,0.6624610424041748,0.6633925437927246
TF352625,EVO2,30,34,0.8823529411764706,1.0158565044403076,1.0179190635681152
TF352626,EVO2,4,4,1.0,0.3857078552246094,0.38601255416870117
TF352627,EVO2,102,102,1.0,1.5195128917694092,1.523535966873169
TF352628,EVO2,410,418,0.9808612440191388,13.366796493530273,13.405812740325928
TF352630,EVO2,2,6,0.3333333333333333,0.06361865997314453,0.06398248672485352
TF352631,EVO2,2,2,1.0,0.3883202075958252,0.38887667655944824
TF352635,EVO2,0,2,0.0,0.6440088748931885,0.6444828510284424
TF352641,EVO2,10,16,0.625,0.43332648277282715,0.4339268207550049
TF352642,EVO2,0,2,0.0,0.3192873001098633,0.31977367401123047
TF352643,EVO2,2,4,0.5,0.36058831214904785,0.3608980178833008
TF352645,EVO2,4,4,1.0,0.1255626678466797,0.12586474418640137
TF352648,EVO2,16,16,1.0,0.5602278709411621,0.5618233680725098
TF352650,EVO2,2,4,0.5,0.5736110210418701,0.5738980770111084
TF352651,EVO2,16,18,0.8888888888888888,0.5281541347503662,0.5287764072418213
TF352654,EVO2,10,10,1.0,0.546729326248169,0.5473289489746094
TF352659,EVO2,4,10,0.4,0.685734748840332,0.6861770153045654
TF352660,EVO2,112,116,0.9655172413793104,3.742304801940918,3.748317003250122
TF352661,EVO2,88,92,0.9565217391304348,2.629469156265259,2.632948398590088
TF352663,EVO2,10,14,0.7142857142857143,0.6720080375671387,0.672947883605957
TF352665,EVO2,40,42,0.9523809523809523,0.23015832901000977,0.23159170150756836
TF352666,EVO2,14,14,1.0,0.073974609375,0.07452726364135742
TF352667,EVO2,32,34,0.9411764705882353,0.5149040222167969,0.5160729885101318
TF352669,EVO2,4,4,1.0,0.5540947914123535,0.5570371150970459
TF352670,EVO2,18,18,1.0,0.24371075630187988,0.24443960189819336
TF352672,EVO2,6,6,1.0,1.1362457275390625,1.136599063873291
TF352677,EVO2,4,4,1.0,0.22515606880187988,0.2256488800048828
TF352678,EVO2,16,18,0.8888888888888888,0.25926923751831055,0.25998520851135254
TF352680,EVO2,0,4,0.0,0.4575965404510498,0.45789051055908203
TF352690,EVO2,16,18,0.8888888888888888,0.16646432876586914,0.1670987606048584
TF352692,EVO2,6,6,1.0,0.48541760444641113,0.4858870506286621
TF352695,EVO2,18,18,1.0,1.2152519226074219,1.2159769535064697
TF352696,EVO2,2,2,1.0,0.4475996494293213,0.4478600025177002
TF352697,EVO2,4,6,0.6666666666666666,0.6986227035522461,0.6989614963531494
TF352703,EVO2,2,2,1.0,1.1443936824798584,1.1446425914764404
TF352704,EVO2,2,2,1.0,0.1141667366027832,0.11441612243652344
TF352705,EVO2,16,20,0.8,2.181450605392456,2.182158946990967
TF352706,EVO2,14,14,1.0,1.2194318771362305,1.2201290130615234
TF352707,EVO2,8,10,0.8,1.1109051704406738,1.1113524436950684
TF352708,EVO2,10,10,1.0,1.557267427444458,1.5577542781829834
TF352709,EVO2,268,280,0.9571428571428572,9.38962984085083,9.411020994186401
TF352710,EVO2,4,4,1.0,0.4461252689361572,0.44643378257751465
TF352720,EVO2,4,4,1.0,1.4692835807800293,1.4698941707611084
TF352721,EVO2,10,18,0.5555555555555556,0.14973878860473633,0.15044736862182617
TF352723,EVO2,14,18,0.7777777777777778,1.273951530456543,1.2746760845184326
TF352726,EVO2,6,14,0.42857142857142855,1.779695987701416,1.7802278995513916
TF352730,EVO2,8,8,1.0,0.6900227069854736,0.6904213428497314
TF352731,EVO2,6,8,0.75,0.5145983695983887,0.5151259899139404
TF352734,EVO2,396,414,0.9565217391304348,7.04698920249939,7.081544876098633
TF352735,EVO2,244,252,0.9682539682539683,2.977810859680176,2.9926950931549072
TF352736,EVO2,36,36,1.0,0.3114192485809326,0.31266093254089355
TF352737,EVO2,544,572,0.951048951048951,6.45705509185791,6.521562814712524
TF352739,EVO2,60,60,1.0,0.8857879638671875,0.8878464698791504
TF352740,EVO2,676,702,0.9629629629629629,8.990077018737793,9.086013793945312
TF352743,EVO2,184,190,0.968421052631579,1.862809181213379,1.872493028640747
TF352744,EVO2,320,348,0.9195402298850575,3.5839555263519287,3.6099705696105957
TF352745,EVO2,136,140,0.9714285714285714,1.1105527877807617,1.1169023513793945
TF352746,EVO2,276,290,0.9517241379310345,2.9526782035827637,2.9715492725372314
TF352748,EVO2,64,72,0.8888888888888888,0.8380131721496582,0.8405487537384033
TF352749,EVO2,202,206,0.9805825242718447,2.500868797302246,2.511739492416382
TF352750,EVO2,26,30,0.8666666666666667,2.6067423820495605,2.6078414916992188
TF352751,EVO2,432,450,0.96,4.527537107467651,4.567163705825806
TF352754,EVO2,52,56,0.9285714285714286,1.1172120571136475,1.119098424911499
TF352755,EVO2,314,326,0.9631901840490797,2.7641470432281494,2.7868993282318115
TF352756,EVO2,138,148,0.9324324324324325,1.4961087703704834,1.5030155181884766
TF352757,EVO2,20,24,0.8333333333333334,0.4994082450866699,0.5003218650817871
TF352758,EVO2,416,440,0.9454545454545454,5.702415466308594,5.739840745925903
TF352759,EVO2,36,36,1.0,0.5737683773040771,0.5749874114990234
TF352760,EVO2,64,64,1.0,1.6758837699890137,1.6786296367645264
TF352761,EVO2,100,100,1.0,2.1626319885253906,2.167659044265747
TF352762,EVO2,0,2,0.0,0.5422394275665283,0.5426816940307617
TF352763,EVO2,14,22,0.6363636363636364,1.3415184020996094,1.3423309326171875
TF352765,EVO2,92,98,0.9387755102040817,3.6889991760253906,3.6928067207336426
TF352766,EVO2,8,14,0.5714285714285714,0.19007563591003418,0.19061040878295898
TF352767,EVO2,16,18,0.8888888888888888,1.2284471988677979,1.229081392288208
TF352769,EVO2,4,4,1.0,0.48158788681030273,0.4818906784057617
TF352770,EVO2,10,10,1.0,1.133424997329712,1.134343147277832
TF352778,EVO2,10,12,0.8333333333333334,1.7149524688720703,1.7155179977416992
TF352786,EVO2,10,10,1.0,1.868227481842041,1.8689422607421875
TF352787,EVO2,8,10,0.8,0.6979949474334717,0.6984851360321045
TF352788,EVO2,20,20,1.0,1.1634480953216553,1.1641595363616943
TF352796,EVO2,16,22,0.7272727272727273,1.064586877822876,1.0654232501983643
TF352798,EVO2,40,40,1.0,2.4065730571746826,2.4080519676208496
TF352800,EVO2,20,20,1.0,0.2528648376464844,0.25357890129089355
TF352803,EVO2,2,4,0.5,0.4890129566192627,0.4893167018890381
TF352807,EVO2,4,4,1.0,0.5582280158996582,0.5585153102874756
TF352808,EVO2,2,4,0.5,0.5946803092956543,0.5949699878692627
TF352815,EVO2,10,14,0.7142857142857143,0.07613086700439453,0.07674217224121094
TF352819,EVO2,114,116,0.9827586206896551,2.1159870624542236,2.1208064556121826
TF352820,EVO2,178,182,0.978021978021978,2.5010361671447754,2.510669708251953
TF352821,EVO2,180,188,0.9574468085106383,3.9637300968170166,3.9735143184661865
TF352822,EVO2,0,2,0.0,0.45398497581481934,0.4544234275817871
TF352823,EVO2,2,2,1.0,0.3521864414215088,0.35245752334594727
TF352824,EVO2,8,10,0.8,1.0990829467773438,1.0995216369628906
TF352838,EVO2,0,2,0.0,0.4377727508544922,0.4380221366882324
TF352843,EVO2,12,14,0.8571428571428571,0.10657763481140137,0.10712838172912598
TF352844,EVO2,4,4,1.0,1.075960397720337,1.0764179229736328
TF352860,EVO2,0,2,0.0,0.582176923751831,0.5824382305145264
TF352861,EVO2,16,20,0.8,2.6153862476348877,2.6162161827087402
TF352863,EVO2,8,10,0.8,0.6210048198699951,0.6215207576751709
TF352869,EVO2,6,10,0.6,0.4479949474334717,0.44843029975891113
TF352871,EVO2,4,6,0.6666666666666666,0.49632954597473145,0.49667859077453613
TF352872,EVO2,10,16,0.625,1.1291773319244385,1.1297667026519775
TF352874,EVO2,64,66,0.9696969696969697,2.001134157180786,2.0035109519958496
TF352875,EVO2,106,106,1.0,4.486445188522339,4.4907214641571045
TF352882,EVO2,6,10,0.6,0.7911381721496582,0.791724681854248
TF352884,EVO2,6,6,1.0,0.1601848602294922,0.16057515144348145
TF352889,EVO2,4,8,0.5,0.5022318363189697,0.5026099681854248
TF352890,EVO2,14,16,0.875,0.2573280334472656,0.25790858268737793
TF352895,EVO2,284,302,0.9403973509933775,3.6539218425750732,3.6830196380615234
TF352902,EVO2,24,24,1.0,2.765962839126587,2.7669055461883545
TF352903,EVO2,58,62,0.9354838709677419,3.5267980098724365,3.5353217124938965
TF352904,EVO2,4,4,1.0,0.49871397018432617,0.49902772903442383
TF352905,EVO2,8,8,1.0,0.5987324714660645,0.5991342067718506
TF352909,EVO2,12,16,0.75,0.17372989654541016,0.17432522773742676
TF352911,EVO2,2,6,0.3333333333333333,0.10838174819946289,0.10872197151184082
TF352913,EVO2,14,18,0.7777777777777778,1.755854606628418,1.7564938068389893
TF352915,EVO2,4,4,1.0,0.49080586433410645,0.49109911918640137
TF352916,EVO2,14,16,0.875,0.8891687393188477,0.8897535800933838
TF352921,EVO2,6,6,1.0,0.3559257984161377,0.35626816749572754
TF352927,EVO2,0,2,0.0,0.10883903503417969,0.10909438133239746
TF352930,EVO2,8,10,0.8,0.33618831634521484,0.33663296699523926
TF352934,EVO2,4,4,1.0,0.4965190887451172,0.49680542945861816
TF352935,EVO2,14,14,1.0,0.07258272171020508,0.07312250137329102
TF352937,EVO2,4,4,1.0,0.5173256397247314,0.517808198928833
TF352946,EVO2,6,10,0.6,0.6261558532714844,0.6266050338745117
TF352957,EVO2,62,66,0.9393939393939394,0.6129565238952637,0.6154100894927979
TF352959,EVO2,20,22,0.9090909090909091,1.1182887554168701,1.1191935539245605
TF352964,EVO2,10,18,0.5555555555555556,1.1807727813720703,1.1814203262329102
TF352966,EVO2,20,20,1.0,0.6693639755249023,0.6700665950775146
TF352969,EVO2,10,18,0.5555555555555556,0.13336896896362305,0.13401269912719727
TF352970,EVO2,18,20,0.9,0.822382926940918,0.8230702877044678
TF352971,EVO2,4,4,1.0,1.068328619003296,1.0686287879943848
TF352977,EVO2,10,16,0.625,0.2274789810180664,0.22806429862976074
TF352978,EVO2,28,30,0.9333333333333333,0.8633022308349609,0.8643555641174316
TF352979,EVO2,2,4,0.5,0.42432689666748047,0.42479419708251953
TF352984,EVO2,4,4,1.0,0.11424112319946289,0.11471271514892578
TF352990,EVO2,98,102,0.9607843137254902,1.179924488067627,1.1844825744628906
TF352991,EVO2,8,8,1.0,0.598996639251709,0.5995314121246338
TF352993,EVO2,154,160,0.9625,1.6571924686431885,1.6655797958374023
TF352996,EVO2,2,4,0.5,0.0491175651550293,0.049465179443359375
TF353001,EVO2,4,4,1.0,0.09909439086914062,0.09938573837280273
TF353004,EVO2,16,20,0.8,0.6067497730255127,0.6075243949890137
TF353006,EVO2,24,24,1.0,0.6024553775787354,0.6033205986022949
TF353007,EVO2,6,8,0.75,1.1482667922973633,1.148756742477417
TF353008,EVO2,2,6,0.3333333333333333,0.09471607208251953,0.09517383575439453
TF353009,EVO2,4,6,0.6666666666666666,0.7271533012390137,0.7276327610015869
TF353013,EVO2,2,6,0.3333333333333333,0.1604020595550537,0.16075539588928223
TF353017,EVO2,14,18,0.7777777777777778,1.0332856178283691,1.0339210033416748
TF353018,EVO2,2,2,1.0,0.5553691387176514,0.5556106567382812
TF353019,EVO2,168,172,0.9767441860465116,1.6599647998809814,1.668515920639038
TF353020,EVO2,32,38,0.8421052631578947,3.049738645553589,3.051011323928833
TF353021,EVO2,4,4,1.0,0.11144709587097168,0.11173367500305176
TF353022,EVO2,10,12,0.8333333333333334,0.5953454971313477,0.5960605144500732
TF353024,EVO2,16,16,1.0,1.8734538555145264,1.8745439052581787
TF353027,EVO2,0,2,0.0,0.5160586833953857,0.5203647613525391
TF353029,EVO2,102,104,0.9807692307692307,1.225914478302002,1.2303028106689453
TF353032,EVO2,16,18,0.8888888888888888,0.6410524845123291,0.6416873931884766
TF353034,EVO2,2,2,1.0,0.4885900020599365,0.4890744686126709
TF353036,EVO2,270,272,0.9926470588235294,17.72118592262268,17.74008584022522
TF353042,EVO2,4,10,0.4,0.10193586349487305,0.10244107246398926
TF353045,EVO2,18,20,0.9,0.6114990711212158,0.6121921539306641
TF353046,EVO2,4,6,0.6666666666666666,1.1279289722442627,1.128288745880127
TF353052,EVO2,2,4,0.5,0.5174202919006348,0.5180809497833252
TF353058,EVO2,0,2,0.0,0.3301553726196289,0.3304123878479004
TF353069,EVO2,40,42,0.9523809523809523,0.41260695457458496,0.4172377586364746
TF353070,EVO2,68,70,0.9714285714285714,0.9680531024932861,0.970529317855835
TF353074,EVO2,42,44,0.9545454545454546,2.233924627304077,2.235398292541504
TF353075,EVO2,6,6,1.0,0.44228315353393555,0.44261908531188965
TF353079,EVO2,12,12,1.0,0.3581118583679199,0.35921168327331543
TF353080,EVO2,12,18,0.6666666666666666,0.4700651168823242,0.4707932472229004
TF353082,EVO2,148,154,0.961038961038961,10.933350801467896,10.940484523773193
TF353084,EVO2,2,2,1.0,0.12710809707641602,0.1273512840270996
TF353088,EVO2,52,58,0.896551724137931,2.2291815280914307,2.2311415672302246
TF353091,EVO2,2,4,0.5,0.6639807224273682,0.6642649173736572
TF353099,EVO2,2,2,1.0,0.32412219047546387,0.3243868350982666
TF353103,EVO2,2,4,0.5,0.5125319957733154,0.5128500461578369
TF353104,EVO2,4,4,1.0,1.0952839851379395,1.0955686569213867
TF353105,EVO2,10,12,0.8333333333333334,0.16197848320007324,0.16250920295715332
TF353106,EVO2,82,84,0.9761904761904762,3.5510616302490234,3.554435968399048
TF353107,EVO2,6,6,1.0,0.36457014083862305,0.3649134635925293
TF353109,EVO2,40,44,0.9090909090909091,2.8506107330322266,2.852431058883667
TF353112,EVO2,2,2,1.0,0.4335923194885254,0.4338414669036865
TF353119,EVO2,62,62,1.0,0.7322206497192383,0.7344150543212891
TF353121,EVO2,10,10,1.0,0.6177365779876709,0.6181895732879639
